img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-47-22_2_frame35_contrast,val,0.9930076599117306,0.9975105561221519,0.9951645876918612,0.9963361409574808,0.9963361409574808,0.8754896521568298,0.9492941176358906,0.9672740349920009,0.9581996887413914,0.9581996887413914,0.8758496642112732,0.794140934262493,0.8960690887166151,0.8420315718177122,0.8420315718177122,0.8411545157432556,23,23,22,1,1,0.9565217349716446,0.0434782606805293,4.232607193745454,2.1253638440570697,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame108_brightness,val,0.9744567871090033,0.9892302536025073,0.9810234569921245,0.9851097132073953,0.9851097132073953,0.8634482622146606,0.910682461464402,0.9329824938144884,0.9216975627296339,0.9216975627296339,0.8197045922279358,0.88088796392341,0.9341572868353779,0.9067408812023577,0.9067408812023577,0.8377605676651001,74,68,68,6,0,0.9189189176771366,0.0,2.7110170318096296,1.646879693704655,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame63,val,0.9908332824703251,0.9966169491248033,0.993711956128031,0.9951622826291002,0.9951622826291002,0.8738864064216614,0.9616663749175273,0.9636905805829908,0.96267736368566,0.96267736368566,0.8935711979866028,0.8404507710457835,0.9181028897120889,0.8775623455780468,0.8775623455780468,0.839479923248291,23,21,21,2,0,0.9130434742911153,0.0,1.971747490300796,1.2043975622247676,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame13_contrast,val,0.9914093017574344,0.996145917720358,0.9948292987708091,0.9954871229098378,0.9954871229098378,0.8687404990196228,0.9147295012582973,0.9456034953473991,0.9299102566797612,0.9299102566797612,0.86449134349823,0.8548290341675217,0.8602475097838742,0.8575296626270245,0.8575296626270245,0.8166333436965942,21,19,19,2,0,0.9047619004535147,0.0,7.608337942560698,2.126532886100065,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame78_brightness,val,0.9925918579097776,0.9959333891746577,0.9956395538022675,0.9957863998123268,0.9957863998123268,0.8542090654373169,0.9683275030696532,0.9704070997663822,0.9693661360713937,0.9693661360713937,0.8763047456741333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame146_crop,val,0.9725151062008008,0.9904367109337372,0.9868308727524242,0.9886304539551818,0.9886304539551818,0.8301734924316406,0.9383254263246785,0.7311419722176926,0.8218777584876963,0.8218777584876963,0.674552857875824,0.726287930074929,0.8961798435414583,0.8023389727770882,0.8023389727770882,0.7418622970581055,26,22,22,4,0,0.8461538428994082,0.0,7.180365312567987,1.4051102825970792,4,4,0.7499999812500004,0.24999999375000015
bonirob_2016-05-23-10-42-16_1_frame99_rot15,val,0.9487152099605756,0.9600114436224196,0.9804046021474438,0.9701008100694906,0.9701008100694906,0.8257070779800415,0.9505748620870548,0.8497517724594456,0.8973400865674969,0.8973400865674969,0.7552972435951233,0.5197415649583679,0.8515142604865771,0.6454919845630663,0.6454919845630663,0.6592966318130493,29,29,28,1,1,0.9655172380499405,0.03448275850178359,2.3239428019979944,1.2889334810015156,1,12,0.9999999000000099,0.9166666590277779
bonirob_2016-05-23-10-52-28_3_frame110_contrast,val,0.9821128845211097,0.991110562379986,0.9896077319456472,0.9903585270415639,0.9903585270415639,0.8937380313873291,0.9201451905440584,0.8609433962101709,0.8895603360404372,0.8895603360404372,0.7918609380722046,0.8497887323883817,0.8945144551453335,0.8715781370977255,0.8715781370977255,0.8518416881561279,78,77,77,1,0,0.9871794859138725,0.0,3.4812251449085534,1.570826219819364,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame2_contrast,val,0.9934387207027461,0.9981364264366392,0.994971494458637,0.9965513975897522,0.9965513975897522,0.843013346195221,0.9348121795444719,0.9678258043444066,0.9510325239883262,0.9510325239883262,0.8784904479980469,0.8243130724167551,0.946764424579319,0.8813055881950604,0.8813055881950604,0.862929105758667,6,5,5,1,0,0.8333333194444447,0.0,0.9775529024048992,1.120725948253008,2,2,0.9999999500000026,0.0
bonirob_2016-05-17-11-42-26_14_frame244_noise,val,0.9966735839839947,0.9979628882609931,0.9985187397579134,0.9982406866306142,0.9982406866306142,0.8922708630561829,0.974234765508465,0.9648866638787033,0.9695381320666328,0.9695381320666328,0.8924820423126221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame2_hflip,val,0.9938430786129021,0.9968386706330713,0.9963326889803029,0.9965855655830546,0.9965855655830546,0.844266951084137,0.9664616455805715,0.9709688702305741,0.9687099651180711,0.9687099651180711,0.8579716086387634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame217_rot15,val,0.9964675903316511,0.9984456685023542,0.9978460614549103,0.9981457249295231,0.9981457249295231,0.8638876676559448,0.9671326029375978,0.9821599846443299,0.9745883196520214,0.9745883196520214,0.890594482421875,0.9016053857637698,0.8960370560527,0.8988125467532542,0.8988125467532542,0.7920033931732178,7,7,7,0,0,0.9999999857142858,0.0,3.0656592487691543,1.813228362619206,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame55_noise,val,0.9929351806636837,0.9983007721747026,0.9935350047778457,0.9959121370680573,0.9959121370680573,0.8878161907196045,0.934999999883125,0.9373433582785284,0.9361701626488705,0.9361701626488705,0.8614078164100647,0.9599536185950961,0.9902558566940215,0.9748692704756995,0.9748692704756995,0.8704512715339661,13,10,10,3,0,0.7692307633136095,0.0,1.3866043044147212,1.079976809672221,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame22_crop,val,0.9906272888179815,0.995786406073804,0.9940243831684055,0.9949045644653809,0.9949045644653809,0.8951421976089478,0.9628518359696895,0.9690128693581924,0.9659224783914816,0.9659224783914816,0.8959811329841614,0.8729852596656154,0.91561913017027,0.8937940261794158,0.8937940261794158,0.7562046051025391,24,23,23,1,0,0.9583333293402777,0.0,4.483742271461217,1.6627763105043087,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame295_brightness,val,0.9950714111324329,0.9970289264336697,0.9979774385783295,0.9975029070242043,0.9975029070242043,0.9140125513076782,0.8814589662974288,0.9119496852478145,0.8964450811129266,0.8964450811129266,0.8723205327987671,0.8379102477951136,0.7715078630659418,0.8033391698377789,0.8033391698377789,0.8026649951934814,20,17,17,3,0,0.84999999575,0.0,4.848055978971565,2.085040327971374,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame63_hue,val,0.981552124023063,0.9890378107844676,0.9880544297559808,0.9885458257095081,0.9885458257095081,0.8594347834587097,0.9637698318673705,0.973044049961311,0.9683846866339991,0.9683846866339991,0.8724286556243896,0.9442108950751906,0.9455635141033604,0.9448866705161184,0.9448866705161184,0.8466125130653381,17,17,17,0,0,0.9999999941176471,0.0,1.506793144555679,0.9605695536110868,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame146_vflip,val,0.9803581237789228,0.9918476692902808,0.9895677847266984,0.9907063653518805,0.9907063653518805,0.8518696427345276,0.9151531580250047,0.8514501891443701,0.8821530726037925,0.8821530726037925,0.7058810591697693,0.7902933421160984,0.869931972781225,0.8282025320344149,0.8282025320344149,0.7673516869544983,31,30,30,1,0,0.9677419323621228,0.0,5.332440401634348,1.210195097102424,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-57-33_4_frame32,val,0.9943656921382925,0.9972154610063296,0.9970329644652728,0.9971241543855437,0.9971241543855437,0.8815582990646362,0.9121679519746286,0.9453818827288908,0.9284779264255619,0.9284779264255619,0.8732631802558899,0.8164744645529992,0.8071661237522096,0.8117935617686638,0.8117935617686638,0.7753332853317261,21,17,17,4,0,0.8095238056689342,0.0,2.301896151282801,1.420375294370549,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame112_vflip,val,0.995414733886339,0.9984217715410165,0.9973630718008749,0.9978920908678628,0.9978920908678628,0.84047931432724,0.9507890027578428,0.9556082406723707,0.9531924803684767,0.9531924803684767,0.8787339329719543,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.9999999000000099,nan,nan,4,3,0.7499999812500004,0.0
bonirob_2016-05-23-11-02-39_5_frame35_hflip,val,0.9952774047847766,0.9977811458013548,0.9972168925328713,0.997498889372116,0.997498889372116,0.8365387320518494,0.9531897547322971,0.9623430962277086,0.9577445059369913,0.9577445059369913,0.8530967235565186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame117_contrast,val,0.990226745605091,0.9958836512554671,0.9933826668559952,0.9946315368874937,0.9946315368874937,0.8734621405601501,0.9614725608216503,0.969685000488942,0.9655612685478178,0.9655612685478178,0.8871517777442932,0.7664018828841894,0.8765141318682196,0.8177679615001404,0.8177679615001404,0.8166682720184326,16,11,11,5,0,0.6874999957031249,0.0,3.791351871185878,1.2303234938301562,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame271_rot15,val,0.9935226440425897,0.9973178889743288,0.9963723973122064,0.9968448689473545,0.9968448689473545,0.8711080551147461,0.8742424241982706,0.8694123555565337,0.8718206500320248,0.8718206500320248,0.8102807402610779,0.8511962653014745,0.8952536824694097,0.8726692091628891,0.8726692091628891,0.8025434613227844,18,16,15,3,1,0.8333333287037037,0.062499999609374995,0.5488335471974674,1.1185623581832225,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame156_hflip,val,0.9923095703121214,0.9951275003102112,0.9970397628694473,0.9960826638084839,0.9960826638084839,0.8948421478271484,0.880810488572013,0.81657458554513,0.8474770141946073,0.8474770141946073,0.8161986470222473,0.823120149830797,0.7385354141479343,0.7785370293474331,0.7785370293474331,0.7225017547607422,28,22,22,6,0,0.7857142829081633,0.0,2.8281517226831547,1.2075602156127931,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame74_rot15,val,0.9970893859859478,0.9986702074711253,0.9982926188595974,0.9984813274678659,0.9984813274678659,0.884651780128479,0.9610058308950346,0.9693071126542059,0.9651385720069192,0.9651385720069192,0.8956775665283203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-42-16_1_frame218_vflip,val,0.9850845336910304,0.9921096345510519,0.9913659241803244,0.9917375899374317,0.9917375899374317,0.8668733835220337,0.9604858815998131,0.9752156123952103,0.9677946540180647,0.9677946540180647,0.852264404296875,0.7895304910742167,0.7208672086543271,0.7536380698521152,0.7536380698521152,0.7405441403388977,40,37,37,3,0,0.9249999976875,0.0,2.744923371985366,1.2226925777041018,2,4,0.9999999500000026,0.4999999875000003
bonirob_2016-05-23-10-47-22_2_frame119_contrast,val,0.988544464110951,0.9953392229400658,0.9915143089469212,0.9934230342512917,0.9934230342512917,0.9015638828277588,0.9717952600856674,0.9728633693349522,0.9723289713793153,0.9723289713793153,0.8898184299468994,0.8480498030638032,0.95071927074561,0.8964544223506948,0.8964544223506948,0.8883432745933533,19,18,18,1,0,0.9473684160664819,0.0,1.4940977309890888,1.1813428758203923,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame77_hue,val,0.9907112121578252,0.9959658585979722,0.9939814700224431,0.9949726248875846,0.9949726248875846,0.8873213529586792,0.9610631149450379,0.9701429263507138,0.9655816257035456,0.9655816257035456,0.8926165103912354,0.7712510590010944,0.8497199750824606,0.8085861825136615,0.8085861825136615,0.822849690914154,21,19,19,2,0,0.9047619004535147,0.0,3.844043792147684,1.593308548185149,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame6_noise,val,0.9944953918453238,0.9973417298946182,0.9967132360205457,0.9970273339120374,0.9970273339120374,0.8652183413505554,0.9591857662874471,0.9666701116113752,0.9629133459551372,0.9629133459551372,0.8720167279243469,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,6,7,0.9999999833333336,0.14285714081632656
bonirob_2016-05-23-10-52-28_3_frame261,val,0.9916229248043092,0.9974923512651869,0.9936218200039637,0.9955532736676078,0.9955532736676078,0.8685253262519836,0.9285384969604178,0.9276830953050353,0.9281105490355842,0.9281105490355842,0.8788189888000488,0.8948185379488889,0.9633166228935838,0.9278049776512746,0.9278049776512746,0.8691985011100769,11,8,8,3,0,0.7272727206611571,0.0,1.8330990967700853,1.033822147776352,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame210_hflip,val,0.9832191467281406,0.9917822494818128,0.9888261761567907,0.9903019568383167,0.9903019568383167,0.8704414367675781,0.9635829435150439,0.9724552299911339,0.9679987072305838,0.9679987072305838,0.8508513569831848,0.8374083129499041,0.8767999999906474,0.8566515054340796,0.8566515054340796,0.8159874081611633,53,50,50,3,0,0.9433962246351014,0.0,3.0691405233676146,1.6386738596613721,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame121_rot15,val,0.9888153076168102,0.9946244640282128,0.993814669311672,0.9942193517749177,0.9942193517749177,0.8836683630943298,0.9396076026689268,0.9512725015223069,0.9454040215335093,0.9454040215335093,0.869596540927887,0.7733113673678202,0.795054200528539,0.784032019480399,0.784032019480399,0.7635052800178528,59,58,58,1,0,0.9830508457914392,0.0,4.369320699840499,2.204818836624273,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame109_rot_minus15,val,0.9748687744136906,0.993596931247737,0.984471388177295,0.9890130600017216,0.9890130600017216,0.8668814897537231,0.874902114313334,0.7337054670705352,0.7981069242079283,0.7981069242079283,0.7161676287651062,0.77633040492388,0.9249278152013659,0.844139395888772,0.844139395888772,0.8105683326721191,83,78,78,5,0,0.9397590350123386,0.0,5.598542842686845,2.253137468410702,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame190_crop,val,0.9835700988765779,0.988443331815663,0.9923957500281081,0.9904155477421819,0.9904155477421819,0.8765115141868591,0.9760102356301951,0.9546853000965878,0.9652299486855139,0.9652299486855139,0.855252742767334,0.8238636363469184,0.8177240684628857,0.8207823213578078,0.8207823213578078,0.8100724220275879,37,38,36,1,2,0.9729729703433163,0.052631578808864266,4.195392473566309,1.556577630530072,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-52-28_3_frame259_hflip,val,0.9858970642086082,0.9946296674144074,0.9903256607679376,0.9924729478722387,0.9924729478722387,0.8774824738502502,0.9255150554186204,0.9299363056831244,0.927720362977373,0.927720362977373,0.8447900414466858,0.8526412735948119,0.9162955107747168,0.8833230605337489,0.8833230605337489,0.8420019745826721,18,17,16,2,1,0.8888888839506173,0.058823529065743944,2.1036922205875133,1.083278318962736,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame68_vflip,val,0.9966773986812604,0.9983595164205948,0.9981215688329901,0.9982404784470835,0.9982404784470835,0.8873677849769592,0.9682723799060571,0.9721860656232637,0.9702252260336368,0.9702252260336368,0.8923655152320862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame119_vflip,val,0.9873619079586077,0.9952900031190569,0.9903426627840628,0.9928101196325412,0.9928101196325412,0.8920021057128906,0.9692725831377854,0.9732034566366995,0.9712339925497252,0.9712339925497252,0.8844227194786072,0.8227769498159119,0.943463400727094,0.8789968986097397,0.8789968986097397,0.8660608530044556,19,18,18,1,0,0.9473684160664819,0.0,1.7759905610814362,1.1284183802959944,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame59_vflip,val,0.9920654296871215,0.9974462581499386,0.994007084774714,0.9957236517937315,0.9957236517937315,0.8848397135734558,0.9733308291766989,0.9662533793141954,0.9697791416083612,0.9697791416083612,0.8810954093933105,0.8650447555558292,0.9669061056828258,0.9131434995075455,0.9131434995075455,0.8850675225257874,13,13,13,0,0,0.9999999923076924,0.0,6.796990667770449,1.5066687880813046,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame259_contrast,val,0.9893531799312633,0.9945550356292314,0.9935139015288078,0.9940341459626806,0.9940341459626806,0.8824995160102844,0.9672473308141316,0.9735385609785742,0.9703826991056868,0.9703826991056868,0.8872311115264893,0.7956926658674129,0.8156324582095575,0.8055391367841613,0.8055391367841613,0.7920692563056946,30,25,25,5,0,0.8333333305555556,0.0,2.076641366861027,1.3662120861077025,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame250_noise,val,0.9864654541011862,0.9927698467045107,0.9916641087476468,0.9922166196643378,0.9922166196643378,0.8715255856513977,0.9665211540323414,0.9717199049598346,0.9691135074505633,0.9691135074505633,0.8717814683914185,0.7729966503279311,0.7915567282113046,0.7821665514727634,0.7821665514727634,0.7821336984634399,41,40,40,1,0,0.9756097537180249,0.0,6.566368594983243,3.034966581249815,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame7_rot_minus15,val,0.9817771911617349,0.9923482576771653,0.9900704098208418,0.9912079750974382,0.9912079750974382,0.861402690410614,0.9691208072457763,0.9131525662430092,0.9403045461781032,0.9403045461781032,0.8308834433555603,0.7289784572535443,0.9272245138343073,0.8162364959009873,0.8162364959009873,0.8269883990287781,24,19,18,6,1,0.749999996875,0.052631578670360106,1.985962268229959,1.1371222920488258,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame158_brightness,val,0.9894981384273569,0.9943836089230828,0.9948167011300475,0.9946000578797697,0.9946000578797697,0.8985742330551147,0.8900331003718267,0.9191036839757272,0.904334778080763,0.904334778080763,0.8281983137130737,0.7706977787576689,0.7380747743717646,0.7540335357822634,0.7540335357822634,0.736406683921814,43,34,34,9,0,0.7906976725797729,0.0,2.607316946250064,1.3239597075805334,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame260_vflip,val,0.9943885803218863,0.9974461546381277,0.9962445822950934,0.9968449563803585,0.9968449563803585,0.8728939294815063,0.9699609080276731,0.97939822027984,0.9746566700157338,0.9746566700157338,0.8862131834030151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame210_hue,val,0.9849281311031399,0.9935126099468921,0.9890643985414844,0.9912834641268777,0.9912834641268777,0.8819867968559265,0.970483696488292,0.9804074623332276,0.9754202893754451,0.9754202893754451,0.893549382686615,0.8301905419998993,0.8970556859302639,0.8623288225472473,0.8623288225472473,0.8285223841667175,53,50,50,3,0,0.9433962246351014,0.0,3.241042783673652,1.697489932154189,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame9_hue,val,0.9925155639644652,0.9963422044469435,0.9958675881557392,0.9961047897659796,0.9961047897659796,0.874926745891571,0.9567645469112455,0.9626608663954566,0.9597036001457634,0.9597036001457634,0.8959749341011047,0.8331945022733612,0.848388464782689,0.8407227909193882,0.8407227909193882,0.8096752166748047,15,14,14,1,0,0.9333333271111112,0.0,2.140615366727851,1.1272753795415558,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame293_noise,val,0.9857521057125146,0.9933074412750309,0.9908443928259922,0.992074338284607,0.992074338284607,0.8483929634094238,0.935854621152206,0.9573203194278734,0.9464657262594891,0.9464657262594891,0.8303090333938599,0.8184484137345122,0.8335595981310465,0.8259348437134699,0.8259348437134699,0.7834100723266602,19,15,15,4,0,0.7894736800554016,0.0,6.079798170469227,2.2198631856225925,2,2,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame256_hflip,val,0.9899444580074349,0.9953415176470376,0.9943450239335347,0.9948429712535777,0.9948429712535777,0.8730555772781372,0.8444043320994801,0.8793233082376195,0.8615100789022343,0.8615100789022343,0.7972322702407837,0.7414671421105078,0.7701058200854469,0.7555151329726486,0.7555151329726486,0.7555029392242432,48,47,46,2,1,0.9583333313368055,0.021276595699411496,1.1816789947582393,1.0579029926305732,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame23,val,0.9899482727047005,0.9954274854414566,0.9938816965820239,0.9946539404356485,0.9946539404356485,0.8785786628723145,0.9430497649166765,0.9531109915639849,0.9480536352830079,0.9480536352830079,0.865953266620636,0.8122157244788344,0.8614748449147376,0.8361203513624634,0.8361203513624634,0.823874831199646,13,12,12,1,0,0.9230769159763315,0.0,2.469804170522863,1.3771869121821585,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-52-28_3_frame123_crop,val,0.977733612060174,0.9949956615610327,0.98980665157096,0.992394323567223,0.992394323567223,0.8794726133346558,0.8771929809172053,0.02167316861631239,0.042301179723525414,0.042301179723525414,0.09907720983028412,0.6790658649092499,0.9031898074871831,0.7752543912285184,0.7752543912285184,0.7730584144592285,69,69,67,2,2,0.9710144913463559,0.02898550720436883,5.23587043918678,2.6902223586061322,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame278_contrast,val,0.9901542663570442,0.9953000607471164,0.9943899858248341,0.9948447651539816,0.9948447651539816,0.8400530219078064,0.8947589098344915,0.9096334185654383,0.9021348051946468,0.9021348051946468,0.84058678150177,0.8738474434077418,0.8926787498088672,0.8831626750196888,0.8831626750196888,0.8167687058448792,20,16,16,4,0,0.7999999959999999,0.0,4.376763222106673,1.477376968160987,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame124_rot15,val,0.9828224182125157,0.992642981255831,0.992691914274391,0.9926673971620816,0.9926673971620816,0.8736501932144165,0.9014531043513742,0.9103521878254148,0.9058807411786426,0.9058807411786426,0.7954471707344055,0.7832063146327817,0.770311872563642,0.776705530666425,0.776705530666425,0.7342572808265686,47,45,44,3,1,0.9361702107741059,0.022222222172839506,3.5107027519751317,1.8300381530562015,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-42-16_1_frame190,val,0.9881668090816543,0.9941777834839461,0.9921044841400462,0.9931400017477766,0.9931400017477766,0.891352117061615,0.9745952598826818,0.9828771483100481,0.9787186341374317,0.9787186341374317,0.8913289308547974,0.7864288821055584,0.8231277031453875,0.8043598654791305,0.8043598654791305,0.8099877238273621,42,41,41,1,0,0.9761904738662132,0.0,3.1971560245956856,2.0843431818135154,3,4,0.6666666444444452,0.4999999875000003
bonirob_2016-05-23-10-47-22_2_frame43_rot_minus15,val,0.989131927489857,0.9958416808359586,0.9922002113486957,0.9940175610772548,0.9940175610772548,0.8710080981254578,0.9510305160492807,0.9614763366099056,0.9562248495922071,0.9562248495922071,0.8882859945297241,0.8962593516134973,0.9546661944310725,0.9245411951113186,0.9245411951113186,0.8325291275978088,17,14,14,3,0,0.8235294069204152,0.0,4.25649388982801,1.5506596083437885,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame74_vflip,val,0.9921035766597778,0.9967711181813914,0.9955954041722198,0.9961828642769415,0.9961828642769415,0.9037737250328064,0.8527815467535426,0.9366616988869849,0.8927556318646419,0.8927556318646419,0.8102297782897949,0.821891751671764,0.8466334164437721,0.8340790936306501,0.8340790936306501,0.8334831595420837,22,17,17,5,0,0.772727269214876,0.0,2.970045290913741,1.685171850778314,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-42-16_1_frame300,val,0.990550994872669,0.9958873879894192,0.9937732772242939,0.9948291594344053,0.9948291594344053,0.8944242000579834,0.9689926749960401,0.9757639620599203,0.9723664803367845,0.9723664803367845,0.8999632000923157,0.8030912555409043,0.8739631336204157,0.8370296311918675,0.8370296311918675,0.8258816599845886,19,18,18,1,0,0.9473684160664819,0.0,4.537474550711114,0.9785565992034857,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame251_hflip,val,0.984359741210562,0.9918360249328995,0.9899028106583466,0.9908684248567339,0.9908684248567339,0.851864218711853,0.966021532139629,0.9735340232017136,0.9697631785852164,0.9697631785852164,0.8422941565513611,0.7945181564107102,0.8217768147197224,0.8079175782619091,0.8079175782619091,0.7915873527526855,36,31,31,5,0,0.8611111087191358,0.0,5.994177056860625,1.9208292860654865,2,1,0.4999999750000013,0.0
bonirob_2016-05-23-10-52-28_3_frame150,val,0.9950027465816517,0.9975587714043724,0.9973168642509329,0.9974377531603078,0.9974377531603078,0.851068913936615,0.9226190475732827,0.9313970955968254,0.9269872412581887,0.9269872412581887,0.8458549976348877,0.8827174153378465,0.8911974977459518,0.8869371373077172,0.8869371373077172,0.7763778567314148,16,12,12,4,0,0.7499999953125,0.0,1.0993224941181905,1.0001631697797544,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame290_rot_minus15,val,0.9969100952144635,0.9986511918446846,0.9981269759207054,0.9983889650712678,0.9983889650712678,0.8781635165214539,0.9564332624090608,0.9682554546215164,0.962308000248866,0.962308000248866,0.8865564465522766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame294_noise,val,0.9952735900875109,0.9978777893564605,0.9968977871439423,0.9973874975202943,0.9973874975202943,0.8752719163894653,0.9713273067541264,0.9797943279465743,0.9755423957524668,0.9755423957524668,0.8836706876754761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-52-28_3_frame100_contrast,val,0.9788551330562673,0.9897875019950557,0.9856918898624453,0.9877354003674069,0.9877354003674069,0.858549952507019,0.9365921143431729,0.9630156472033424,0.9496200551891132,0.9496200551891132,0.8700420260429382,0.9082014923034515,0.9318001334108452,0.9198494326017679,0.9198494326017679,0.8419435024261475,60,59,59,1,0,0.9833333316944445,0.0,3.4963775477523655,2.116347193383978,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame157_rot_minus15,val,0.9831581115718906,0.9954818805395921,0.994979357842652,0.9952305057563178,0.9952305057563178,0.8825726509094238,0.8647654093040693,0.29102167181761546,0.4354875694355337,0.4354875694355337,0.5060669779777527,0.44797021803850434,0.7500742059735805,0.5609322506141741,0.5609322506141741,0.6554902791976929,34,31,31,3,0,0.911764703200692,0.0,5.345268148973155,1.9220333047068998,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame45_vflip,val,0.9654884338375224,0.9859684562926253,0.9856366109981912,0.9858024557185973,0.9858024557185973,0.7936961650848389,0.45626134300442356,0.7676335877628204,0.5723391677935102,0.5723391677935102,0.6282228231430054,0.9324182549376367,0.8903080390665116,0.9108766635234851,0.9108766635234851,0.7700583934783936,13,13,12,1,1,0.9230769159763315,0.07692307633136096,6.975452752314201,1.319053327692615,5,7,0.9999999800000003,0.2857142816326531
